,row_id,series_id,measurement_number,orientation_X,orientation_Y,orientation_Z,orientation_W,angular_velocity_X,angular_velocity_Y,angular_velocity_Z,linear_acceleration_X,linear_acceleration_Y,linear_acceleration_Z
1540,11_121,11,121,0.0,0.0,-0.34783580033600003,0.937555468228,0.0,0.0,0.0,0.0,0.0,0.0
1541,11_122,11,122,0.0,0.0,-0.34783580033600003,0.937555468228,0.0,0.0,0.0,0.0,0.0,0.0
1542,11_123,11,123,0.0,0.0,-0.34783580033600003,0.937555468228,0.0,0.0,0.0,0.0,0.0,0.0
1543,11_124,11,124,0.0,0.0,-0.34783580033600003,0.937555468228,0.0,0.0,0.0,0.0,0.0,0.0
1544,11_125,11,125,0.0,0.0,-0.34783580033600003,0.937555468228,0.0,0.0,0.0,0.0,0.0,0.0
1545,11_126,11,126,0.0,0.0,-0.34783580033600003,0.937555468228,0.0,0.0,0.0,0.0,0.0,0.0
1546,11_127,11,127,0.0,0.0,-0.34783580033600003,0.937555468228,0.0,0.0,0.0,0.0,0.0,0.0
1547,11_128,11,128,0.0,0.0,-0.34783580033600003,0.937555468228,0.0,0.0,0.0,0.0,0.0,0.0
1548,12_0,12,0,0.0,0.0,-0.34783580033600003,0.937555468228,0.0,0.0,0.0,0.0,0.0,0.0
1549,12_1,12,1,0.0,0.0,-0.34783580033600003,0.937555468228,0.0,0.0,0.0,0.0,0.0,0.0
1550,12_2,12,2,0.0,0.0,-0.34783580033600003,0.937555468228,0.0,0.0,0.0,0.0,0.0,0.0
1551,12_3,12,3,0.0,0.0,-0.34783580033600003,0.937555468228,0.0,0.0,0.0,0.0,0.0,0.0
1552,12_4,12,4,0.0,0.0,-0.34783580033600003,0.937555468228,0.0,0.0,0.0,0.0,0.0,0.0
1553,12_5,12,5,0.0,0.0,-0.34783580033600003,0.937555468228,0.0,0.0,0.0,0.0,0.0,0.0
1554,12_6,12,6,0.0,0.0,-0.34783580033600003,0.937555468228,0.0,0.0,0.0,0.0,0.0,0.0
1555,12_7,12,7,0.0,0.0,-0.34783580033600003,0.937555468228,0.0,0.0,0.0,0.0,0.0,0.0
1556,12_8,12,8,0.0,0.0,-0.34783580033600003,0.937555468228,0.0,0.0,0.0,0.0,0.0,0.0
1557,12_9,12,9,0.0,0.0,-0.34783580033600003,0.937555468228,0.0,0.0,0.0,0.0,0.0,0.0
1558,12_10,12,10,0.0,0.0,-0.34783580033600003,0.937555468228,0.0,0.0,0.0,0.0,0.0,0.0
1559,12_11,12,11,0.0,0.0,-0.34783580033600003,0.937555468228,0.0,0.0,0.0,0.0,0.0,0.0
1560,12_12,12,12,0.0,0.0,-0.34783580033600003,0.937555468228,0.0,0.0,0.0,0.0,0.0,0.0
1561,12_13,12,13,0.0,0.0,-0.34783580033600003,0.937555468228,0.0,0.0,0.0,0.0,0.0,0.0
1562,12_14,12,14,0.0,0.0,-0.34783580033600003,0.937555468228,0.0,0.0,0.0,0.0,0.0,0.0
1563,12_15,12,15,0.0,0.0,-0.34783580033600003,0.937555468228,0.0,0.0,0.0,0.0,0.0,0.0
1564,12_16,12,16,0.0,0.0,-0.34783580033600003,0.937555468228,0.0,0.0,0.0,0.0,0.0,0.0
1565,12_17,12,17,0.0,0.0,-0.34783580033600003,0.937555468228,0.0,0.0,0.0,0.0,0.0,0.0
1566,12_18,12,18,0.0,0.0,-0.34783580033600003,0.937555468228,0.0,0.0,0.0,0.0,0.0,0.0
1567,12_19,12,19,0.0,0.0,-0.34783580033600003,0.937555468228,0.0,0.0,0.0,0.0,0.0,0.0
1568,12_20,12,20,0.0,0.0,-0.34783580033600003,0.937555468228,0.0,0.0,0.0,0.0,0.0,0.0
