,row_id,series_id,measurement_number,orientation_X,orientation_Y,orientation_Z,orientation_W,angular_velocity_X,angular_velocity_Y,angular_velocity_Z,linear_acceleration_X,linear_acceleration_Y,linear_acceleration_Z
664,5_19,5,19,0.0,0.0,0.45950235434500003,0.8881765513400001,0.0,0.0,-0.042411500823499995,0.0,0.0,0.0
665,5_20,5,20,0.0,0.0,0.459579860621,0.888136448814,0.0,0.0,0.0109955742876,0.0,0.0,0.0
666,5_21,5,21,0.0,0.0,0.45950235434500003,0.8881765513400001,0.0,0.0,-0.015533430342700001,0.0,0.0,0.0
667,5_22,5,22,0.0,0.0,0.459347331296,0.8882567361020001,0.0,0.0,-0.0034906585039899997,0.0,0.0,0.0
668,5_23,5,23,0.0,0.0,0.459269814524,0.888296818337,0.0,0.0,-0.0190240888467,0.0,0.0,0.0
669,5_24,5,24,0.0,0.0,0.458804640463,0.888537169673,0.0,0.0,0.0197222205475,0.0,0.0,0.0
670,5_25,5,25,0.0,0.0,0.458804640463,0.888537169673,0.0,0.0,-0.0312413936107,0.0,0.0,0.0
671,5_26,5,26,0.0,0.0,0.458494454534,0.8886972685690001,0.0,0.0,-0.0207694180987,0.0,0.0,0.0
672,5_27,5,27,0.0,0.0,0.457796331992,0.8890570951369999,0.0,0.0,-0.00453785605519,0.0,0.0,0.0
673,5_28,5,28,0.0,0.0,0.457873915117,0.889017141486,0.0,0.0,-0.0207694180987,0.0,0.0,0.0
674,5_29,5,29,0.0,0.0,0.457873915117,0.889017141486,0.0,0.0,0.0013962634016,0.0,0.0,0.0
675,5_30,5,30,0.0,0.0,0.457020309098,0.889456259224,0.0,0.0,-0.0160570291183,0.0,0.0,0.0
676,5_31,5,31,0.0,0.0,0.45686506273500005,0.889536010768,0.0,0.0,-0.0317649923863,0.0,0.0,0.0
677,5_32,5,32,0.0,0.0,0.45694268765600005,0.889496138383,0.0,0.0,0.010471975512,0.0,0.0,0.0
678,5_33,5,33,0.0,0.0,0.45647688595200003,0.889735271073,0.0,0.0,-0.005410520681180001,0.0,0.0,0.0
679,5_34,5,34,0.0,0.0,0.45624393816200004,0.88985474595,0.0,0.0,-0.029496064358700003,0.0,0.0,0.0
680,5_35,5,35,0.0,0.0,0.455933292469,0.890013950912,0.0,0.0,-0.0125663706144,0.0,0.0,0.0
681,5_36,5,36,0.0,0.0,0.456166281949,0.889894557357,0.0,0.0,-0.0202458193231,0.0,0.0,0.0
682,5_37,5,37,0.0,0.0,0.45507873047499997,0.8904512053270001,0.0,0.0,-0.00680678408278,0.0,0.0,0.0
683,5_38,5,38,0.0,0.0,0.45500102221600003,0.890490915048,0.0,0.0,-0.00471238898038,0.0,0.0,0.0
684,5_39,5,39,0.0,0.0,0.45484559530199997,0.890570314144,0.0,0.0,0.015533430342700001,0.0,0.0,0.0
685,5_40,5,40,0.0,0.0,0.45484559530199997,0.890570314144,0.0,0.0,-0.041713369122699996,0.0,0.0,0.0
686,5_41,5,41,0.0,0.0,0.454456967411,0.8907686931919999,0.0,0.0,-0.0497418836818,0.0,0.0,0.0
687,5_42,5,42,0.0,0.0,0.45414600279899997,0.8909272743279999,0.0,0.0,0.012391837689200002,0.0,0.0,0.0
688,5_43,5,43,0.0,0.0,0.45414600279899997,0.8909272743279999,0.0,0.0,-0.010646508437200001,0.0,0.0,0.0
689,5_44,5,44,0.0,0.0,0.454379231448,0.890808348652,0.0,0.0,0.00942477796077,0.0,0.0,0.0
690,5_45,5,45,0.0,0.0,0.454223749141,0.8908876392209999,0.0,0.0,-0.030717794835099996,0.0,0.0,0.0
691,5_46,5,46,0.0,0.0,0.453757219222,0.8911253480879999,0.0,0.0,0.017453292519900004,0.0,0.0,0.0
692,5_47,5,47,0.0,0.0,0.453757219222,0.8911253480879999,0.0,0.0,-0.011344640138,0.0,0.0,0.0
693,5_48,5,48,0.0,0.0,0.45313498583899997,0.891441913199,0.0,0.0,0.014835298642,0.0,0.0,0.0
694,5_49,5,49,0.0,0.0,0.45259035045199997,0.891718551269,0.0,0.0,-0.0485201532054,0.0,0.0,0.0
695,5_50,5,50,0.0,0.0,0.45227905438999993,0.891876480775,0.0,0.0,-0.005410520681180001,0.0,0.0,0.0
696,5_51,5,51,0.0,0.0,0.45227905438999993,0.891876480775,0.0,0.0,0.010646508437200001,0.0,0.0,0.0
697,5_52,5,52,0.0,0.0,0.452123385691,0.891955404777,0.0,0.0,-0.0333357887131,0.0,0.0,0.0
698,5_53,5,53,0.0,0.0,0.45196770321999996,0.892034301609,0.0,0.0,0.007679448708779999,0.0,0.0,0.0
699,5_54,5,54,0.0,0.0,0.45157843681800003,0.8922314248000001,0.0,0.0,-0.00418879020479,0.0,0.0,0.0
700,5_55,5,55,0.0,0.0,0.451266961791,0.8923890010500001,0.0,0.0,-0.0301941960595,0.0,0.0,0.0
701,5_56,5,56,0.0,0.0,0.45103331943499997,0.8925071118819999,0.0,0.0,0.00837758040957,0.0,0.0,0.0
702,5_57,5,57,0.0,0.0,0.451266961791,0.8923890010500001,0.0,0.0,0.0125663706144,0.0,0.0,0.0
703,5_58,5,58,0.0,0.0,0.45142270618,0.892310226516,0.0,0.0,0.0005235987755980001,0.0,0.0,0.0
704,5_59,5,59,0.0,0.0,0.451266961791,0.8923890010500001,0.0,0.0,-0.0116937059884,0.0,0.0,0.0
705,5_60,5,60,0.0,0.0,0.450877540689,0.892585818452,0.0,0.0,-0.0101229096616,0.0,0.0,0.0
706,5_61,5,61,0.0,0.0,0.450799646166,0.892625161541,0.0,0.0,-0.00750491578358,0.0,0.0,0.0
707,5_62,5,62,0.0,0.0,0.450799646166,0.892625161541,0.0,0.0,-0.00174532925199,0.0,0.0,0.0
708,5_63,5,63,0.0,0.0,0.450565941999,0.8927431500220001,0.0,0.0,-0.0212930168743,0.0,0.0,0.0
709,5_64,5,64,0.0,0.0,0.450332206951,0.892861077314,0.0,0.0,-0.029670597283900004,0.0,0.0,0.0
710,5_65,5,65,0.0,0.0,0.449864644275,0.8930967483040001,0.0,0.0,-0.0132645023152,0.0,0.0,0.0
711,5_66,5,66,0.0,0.0,0.448461216762,0.893802291931,0.0,0.0,-0.050090949532199995,0.0,0.0,0.0
712,5_67,5,67,0.0,0.0,0.448227204503,0.893919668171,0.0,0.0,-0.017278759594700002,0.0,0.0,0.0
713,5_68,5,68,0.0,0.0,0.44830521200400003,0.893880549565,0.0,0.0,0.00645771823238,0.0,0.0,0.0
714,5_69,5,69,0.0,0.0,0.44830521200400003,0.893880549565,0.0,0.0,-0.008028514559169999,0.0,0.0,0.0
715,5_70,5,70,0.0,0.0,0.448149193589,0.8939587799700001,0.0,0.0,-0.021816615649900003,0.0,0.0,0.0
716,5_71,5,71,0.0,0.0,0.44760302166500004,0.894232371924,0.0,0.0,-0.00715584993318,0.0,0.0,0.0
717,5_72,5,72,0.0,0.0,0.447681056457,0.894193307786,0.0,0.0,0.014660765716799999,0.0,0.0,0.0
718,5_73,5,73,0.0,0.0,0.447759087839,0.894154236839,0.0,0.0,-0.0134390352404,0.0,0.0,0.0
719,5_74,5,74,0.0,0.0,0.447524983465,0.894271429251,0.0,0.0,-0.0179768912955,0.0,0.0,0.0
720,5_75,5,75,0.0,0.0,0.447056682715,0.8945056301890001,0.0,0.0,0.00418879020479,0.0,0.0,0.0
721,5_76,5,76,0.0,0.0,0.447056682715,0.8945056301890001,0.0,0.0,-0.010821041362399999,0.0,0.0,0.0
722,5_77,5,77,0.0,0.0,0.446588259403,0.8947395858930001,0.0,0.0,-0.0394444410951,0.0,0.0,0.0
723,5_78,5,78,0.0,0.0,0.446275909167,0.89489542009,0.0,0.0,-0.0010471975512,0.0,0.0,0.0
724,5_79,5,79,0.0,0.0,0.446432091084,0.89481751662,0.0,0.0,-0.00174532925199,0.0,0.0,0.0
725,5_80,5,80,0.0,0.0,0.44635400182499996,0.894856471762,0.0,0.0,-0.0207694180987,0.0,0.0,0.0
726,5_81,5,81,0.0,0.0,0.445729165431,0.895167867544,0.0,0.0,-0.00157079632679,0.0,0.0,0.0
727,5_82,5,82,0.0,0.0,0.44604161080300003,0.895012224181,0.0,0.0,0.012391837689200002,0.0,0.0,0.0
728,5_83,5,83,0.0,0.0,0.445572922377,0.895245648325,0.0,0.0,-0.014311699866400001,0.0,0.0,0.0
729,5_84,5,84,0.0,0.0,0.44549479575900003,0.8952845284890001,0.0,0.0,-0.012217304764,0.0,0.0,0.0
730,5_85,5,85,0.0,0.0,0.445104111795,0.895478827032,0.0,0.0,0.0190240888467,0.0,0.0,0.0
731,5_86,5,86,0.0,0.0,0.445338532347,0.895362268362,0.0,0.0,-0.0167551608191,0.0,0.0,0.0
732,5_87,5,87,0.0,0.0,0.445338532347,0.895362268362,0.0,0.0,0.004363323129989999,0.0,0.0,0.0
733,5_88,5,88,0.0,0.0,0.445104111795,0.895478827032,0.0,0.0,-0.0277507351067,0.0,0.0,0.0
734,5_89,5,89,0.0,0.0,0.444869660735,0.895595324327,0.0,0.0,-0.0101229096616,0.0,0.0,0.0
735,5_90,5,90,0.0,0.0,0.44518225536899997,0.895439980961,0.0,0.0,0.010471975512,0.0,0.0,0.0
736,5_91,5,91,0.0,0.0,0.445104111795,0.895478827032,0.0,0.0,-0.014660765716799999,0.0,0.0,0.0
737,5_92,5,92,0.0,0.0,0.444947814477,0.8955564987160001,0.0,0.0,-0.028972465583099998,0.0,0.0,0.0
738,5_93,5,93,0.0,0.0,0.444635179185,0.895711760239,0.0,0.0,-0.032637657012299995,0.0,0.0,0.0
739,5_94,5,94,0.0,0.0,0.444947814477,0.8955564987160001,0.0,0.0,0.014311699866400001,0.0,0.0,0.0
740,5_95,5,95,0.0,0.0,0.444869660735,0.895595324327,0.0,0.0,-0.015533430342700001,0.0,0.0,0.0
741,5_96,5,96,0.0,0.0,0.444713343089,0.89567295509,0.0,0.0,-0.012042771838799999,0.0,0.0,0.0
742,5_97,5,97,0.0,0.0,0.444244308887,0.895905683664,0.0,0.0,-0.024609142453099996,0.0,0.0,0.0
743,5_98,5,98,0.0,0.0,0.444244308887,0.895905683664,0.0,0.0,0.00837758040957,0.0,0.0,0.0
744,5_99,5,99,0.0,0.0,0.444322489715,0.895866912623,0.0,0.0,-0.0249582083035,0.0,0.0,0.0
745,5_100,5,100,0.0,0.0,0.44416612467600003,0.895944447882,0.0,0.0,-0.00994837673637,0.0,0.0,0.0
746,5_101,5,101,0.0,0.0,0.442366955446,0.8968341411480001,0.0,0.0,-0.19442967867199998,0.0,0.0,0.0
747,5_102,5,102,0.0,0.0,0.43342316831600003,0.9011905221240001,0.0,0.0,-0.21240656996800003,0.0,0.0,0.0
748,5_103,5,103,0.0,0.0,0.42822552330200003,0.9036718990829999,0.0,0.0,-0.243822496504,0.0,0.0,0.0
749,5_104,5,104,0.0,0.0,0.418738986386,0.908106635413,0.0,0.0,-0.560425222815,0.0,0.0,0.0
750,5_105,5,105,0.0,0.0,0.402187482785,0.9155573322799998,0.0,0.0,-0.605454717517,0.0,0.0,0.0
751,5_106,5,106,0.0,0.0,0.385664509195,0.922639087806,0.0,0.0,-0.525867703626,0.0,0.0,0.0
752,5_107,5,107,0.0,0.0,0.371772928554,0.928323698714,0.0,0.0,-0.569850000776,0.0,0.0,0.0
753,5_108,5,108,0.0,0.0,0.35600416689000003,0.9344843675299999,0.0,0.0,-0.47874381382200004,0.0,0.0,0.0
754,5_109,5,109,0.0,0.0,0.343495786485,0.939154217723,0.0,0.0,-0.48834312470799995,0.0,0.0,0.0
755,5_110,5,110,0.0,0.0,0.337013098336,0.941499958338,0.0,0.0,-0.506145483078,0.0,0.0,0.0
756,5_111,5,111,0.0,0.0,0.32193523267499996,0.9467616943889999,0.0,0.0,-0.591666616426,0.0,0.0,0.0
757,5_112,5,112,0.0,0.0,0.30453183161200004,0.9525021593340001,0.0,0.0,-0.542622864445,0.0,0.0,0.0
758,5_113,5,113,0.0,0.0,0.299790158549,0.9540051681399999,0.0,0.0,-0.530231026756,0.0,0.0,0.0
759,5_114,5,114,0.0,0.0,0.286273720013,0.9581478785809999,0.0,0.0,-0.523424242673,0.0,0.0,0.0
760,5_115,5,115,0.0,0.0,0.270180366714,0.9628097265000001,0.0,0.0,-0.537735942539,0.0,0.0,0.0
761,5_116,5,116,0.0,0.0,0.265303708803,0.964164893623,0.0,0.0,-0.536863277913,0.0,0.0,0.0
762,5_117,5,117,0.0,0.0,0.248098167018,0.96873489641,0.0,0.0,-0.555712833835,0.0,0.0,0.0
763,5_118,5,118,0.0,0.0,0.24302250527,0.9700206502609999,0.0,0.0,-0.574038790981,0.0,0.0,0.0
764,5_119,5,119,0.0,0.0,0.227331215647,0.9738174974770001,0.0,0.0,-0.581194640914,0.0,0.0,0.0
765,5_120,5,120,0.0,0.0,0.22222922625100003,0.9749944466509999,0.0,0.0,-0.565137611796,0.0,0.0,0.0
766,5_121,5,121,0.0,0.0,0.20620418539700003,0.9785089851019999,0.0,0.0,-0.47769661627099996,0.0,0.0,0.0
767,5_122,5,122,0.0,0.0,0.201847215651,0.97941702126,0.0,0.0,-0.478918346747,0.0,0.0,0.0
768,5_123,5,123,0.0,0.0,0.185237852011,0.982693715347,0.0,0.0,-0.552222175331,0.0,0.0,0.0
769,5_124,5,124,0.0,0.0,0.170467472515,0.985363303972,0.0,0.0,-0.554491103359,0.0,0.0,0.0
770,5_125,5,125,0.0,0.0,0.165047605861,0.986285601537,0.0,0.0,-0.592364748127,0.0,0.0,0.0
771,5_126,5,126,0.0,0.0,0.14591036574400001,0.9892978141940001,0.0,0.0,-0.596553538332,0.0,0.0,0.0
772,5_127,5,127,0.0,0.0,0.14055563990999997,0.990072781208,0.0,0.0,-0.580321976288,0.0,0.0,0.0
773,5_128,5,128,0.0,0.0,0.12671836439,0.991938736075,0.0,0.0,-0.438426708101,0.0,0.0,0.0
774,6_0,6,0,0.0,0.0,0.111035308554,0.9938164620559999,0.0,0.0,-0.551698576555,0.0,0.0,0.0
775,6_1,6,1,0.0,0.0,0.0947164499188,0.9955042913590001,0.0,0.0,-0.58206730554,0.0,0.0,0.0
776,6_2,6,2,0.0,0.0,0.07663201856810001,0.9970594434289999,0.0,0.0,-0.550476846079,0.0,0.0,0.0
777,6_3,6,3,0.0,0.0,0.061658253958,0.998097319763,0.0,0.0,-0.540877535193,0.0,0.0,0.0
778,6_4,6,4,0.0,0.0,0.04353220379509999,0.999052024287,0.0,0.0,-0.554665636284,0.0,0.0,0.0
779,6_5,6,5,0.0,0.0,0.028008871055900005,0.999607674611,0.0,0.0,-0.576656784859,0.0,0.0,0.0
780,6_6,6,6,0.0,0.0,0.0089010616441,0.999960384766,0.0,0.0,-0.591317550576,0.0,0.0,0.0
781,6_7,6,7,0.0,0.0,-0.007417581299439999,0.9999724893649999,0.0,0.0,-0.595680873706,0.0,0.0,0.0
782,6_8,6,8,0.0,0.0,-0.026089711649700004,0.999659605539,0.0,0.0,-0.5471607205,0.0,0.0,0.0
783,6_9,6,9,0.0,0.0,-0.042398787455599996,0.9991007671009999,0.0,0.0,-0.515570261039,0.0,0.0,0.0
784,6_10,6,10,0.0,0.0,-0.0575640269596,0.998341816614,0.0,0.0,-0.575260521457,0.0,0.0,0.0
785,6_11,6,11,0.0,0.0,-0.0771540671435,0.997019182325,0.0,0.0,-0.60423298704,0.0,0.0,0.0
786,6_12,6,12,0.0,0.0,-0.09358702541649999,0.995611103129,0.0,0.0,-0.583812634792,0.0,0.0,0.0
787,6_13,6,13,0.0,0.0,-0.112596254176,0.993640822202,0.0,0.0,-0.5667084081229999,0.0,0.0,0.0
788,6_14,6,14,0.0,0.0,-0.117710718809,0.993047927684,0.0,0.0,-0.548207918051,0.0,0.0,0.0
789,6_15,6,15,0.0,0.0,-0.12723772490399998,0.9918722505249999,0.0,0.0,-0.16877333866799998,0.0,0.0,0.0
790,6_16,6,16,0.0,0.0,-0.13381322418199998,0.991006569622,0.0,0.0,-0.258657795146,0.0,0.0,0.0
791,6_17,6,17,0.0,0.0,-0.136061400396,0.990700406441,0.0,0.0,-0.238761041673,0.0,0.0,0.0
792,6_18,6,18,0.0,0.0,-0.142974422091,0.989726383718,0.0,0.0,-0.260577657323,0.0,0.0,0.0
793,6_19,6,19,0.0,0.0,-0.146600990296,0.989195708464,0.0,0.0,-0.267733507256,0.0,0.0,0.0
794,6_20,6,20,0.0,0.0,-0.15522765964500002,0.987878724177,0.0,0.0,-0.334754150533,0.0,0.0,0.0
795,6_21,6,21,0.0,0.0,-0.158071898542,0.987427604886,0.0,0.0,-0.300720230119,0.0,0.0,0.0
796,6_22,6,22,0.0,0.0,-0.166424559018,0.986054190273,0.0,0.0,-0.27070056698399997,0.0,0.0,0.0
797,6_23,6,23,0.0,0.0,-0.168833444713,0.9856445951489999,0.0,0.0,-0.252200076913,0.0,0.0,0.0
798,6_24,6,24,0.0,0.0,-0.16977951766899999,0.985482072582,0.0,0.0,0.0745255590602,0.0,0.0,0.0
799,6_25,6,25,0.0,0.0,-0.170037510451,0.9854375906370001,0.0,0.0,-0.00471238898038,0.0,0.0,0.0
800,6_26,6,26,0.0,0.0,-0.17089740212299998,0.985288829708,0.0,0.0,-0.055152404363,0.0,0.0,0.0
801,6_27,6,27,0.0,0.0,-0.171069364861,0.9852589874779999,0.0,0.0,0.014137166941200001,0.0,0.0,0.0
802,6_28,6,28,0.0,0.0,-0.17235891893,0.98503421416,0.0,0.0,-0.0671951762018,0.0,0.0,0.0
803,6_29,6,29,0.0,0.0,-0.17356223631700002,0.9848229029250001,0.0,0.0,-0.023561944901900004,0.0,0.0,0.0
804,6_30,6,30,0.0,0.0,-0.173734117695,0.9847925956,0.0,0.0,-0.000698131700798,0.0,0.0,0.0
805,6_31,6,31,0.0,0.0,-0.175108977755,0.9845490571369999,0.0,0.0,-0.054105206811800005,0.0,0.0,0.0
806,6_32,6,32,0.0,0.0,-0.175710371841,0.9844419054610001,0.0,0.0,-0.0185004900711,0.0,0.0,0.0
807,6_33,6,33,0.0,0.0,-0.17596809210499997,0.9843958708570001,0.0,0.0,0.009250245035569999,0.0,0.0,0.0
808,6_34,6,34,0.0,0.0,-0.176741180461,0.984257362243,0.0,0.0,-0.039618974020300006,0.0,0.0,0.0
809,6_35,6,35,0.0,0.0,-0.17665528713,0.9842727820730001,0.0,0.0,-0.00453785605519,0.0,0.0,0.0
810,6_36,6,36,0.0,0.0,-0.177857671046,0.984056222403,0.0,0.0,-0.0176278254451,0.0,0.0,0.0
811,6_37,6,37,0.0,0.0,-0.17794354547400001,0.9840406976459999,0.0,0.0,-0.0101229096616,0.0,0.0,0.0
812,6_38,6,38,0.0,0.0,-0.179317351584,0.983791282448,0.0,0.0,-0.0553269372882,0.0,0.0,0.0
813,6_39,6,39,0.0,0.0,-0.179660748593,0.9837286289499999,0.0,0.0,-0.014137166941200001,0.0,0.0,0.0
814,6_40,6,40,0.0,0.0,-0.179832438891,0.983697257251,0.0,0.0,-0.0244346095279,0.0,0.0,0.0
815,6_41,6,41,0.0,0.0,-0.180175803048,0.9836344239579999,0.0,0.0,-0.017278759594700002,0.0,0.0,0.0
816,6_42,6,42,0.0,0.0,-0.182321329976,0.98323900077,0.0,0.0,-0.0518362787842,0.0,0.0,0.0
817,6_43,6,43,0.0,0.0,-0.182492934777,0.98320716472,0.0,0.0,-0.013788101090799998,0.0,0.0,0.0
818,6_44,6,44,0.0,0.0,-0.18283612769699997,0.9831434027689999,0.0,0.0,-0.0253072741539,0.0,0.0,0.0
819,6_45,6,45,0.0,0.0,-0.183179298339,0.9830795210259999,0.0,0.0,-0.03525565089030001,0.0,0.0,0.0
820,6_46,6,46,0.0,0.0,-0.183865572622,0.9829513981899999,0.0,0.0,-0.08552113334769999,0.0,0.0,0.0
821,6_47,6,47,0.0,0.0,-0.18532360751,0.9826775465530001,0.0,0.0,0.00261799387799,0.0,0.0,0.0
822,6_48,6,48,0.0,0.0,-0.18532360751,0.9826775465530001,0.0,0.0,-0.00366519142919,0.0,0.0,0.0
823,6_49,6,49,0.0,0.0,-0.18532360751,0.9826775465530001,0.0,0.0,0.012217304764,0.0,0.0,0.0
824,6_50,6,50,0.0,0.0,-0.18626682470699998,0.982499195935,0.0,0.0,-0.047298422729,0.0,0.0,0.0
825,6_51,6,51,0.0,0.0,-0.18652403600900003,0.982450397726,0.0,0.0,0.0,0.0,0.0,0.0
826,6_52,6,52,0.0,0.0,-0.18678123452599998,0.9824015321799999,0.0,0.0,0.00680678408278,0.0,0.0,0.0
827,6_53,6,53,0.0,0.0,-0.187724186097,0.9822217824680001,0.0,0.0,-0.046076692252699995,0.0,0.0,0.0
828,6_54,6,54,0.0,0.0,-0.18789561327799997,0.9821890034559999,0.0,0.0,0.006981317007979999,0.0,0.0,0.0
829,6_55,6,55,0.0,0.0,-0.188666964687,0.9820411276700001,0.0,0.0,-0.0418879020479,0.0,0.0,0.0
830,6_56,6,56,0.0,0.0,-0.18960956942499999,0.981859567954,0.0,0.0,-0.0338593874887,0.0,0.0,0.0
831,6_57,6,57,0.0,0.0,-0.189866613158,0.981809894637,0.0,0.0,0.010821041362399999,0.0,0.0,0.0
832,6_58,6,58,0.0,0.0,-0.19055199944499998,0.981677103485,0.0,0.0,-0.024609142453099996,0.0,0.0,0.0
833,6_59,6,59,0.0,0.0,-0.191408601662,0.981510441722,0.0,0.0,-0.0418879020479,0.0,0.0,0.0
834,6_60,6,60,0.0,0.0,-0.191665553932,0.981460297432,0.0,0.0,0.0013962634016,0.0,0.0,0.0
835,6_61,6,61,0.0,0.0,-0.192008136522,0.9813933337399999,0.0,0.0,-0.022165681500300002,0.0,0.0,0.0
836,6_62,6,62,0.0,0.0,-0.19217941904599997,0.981359807051,0.0,0.0,-0.0151843644924,0.0,0.0,0.0
837,6_63,6,63,0.0,0.0,-0.192607599732,0.9812758595450001,0.0,0.0,-0.0277507351067,0.0,0.0,0.0
838,6_64,6,64,0.0,0.0,-0.192693231472,0.981259047624,0.0,0.0,-0.007679448708779999,0.0,0.0,0.0
839,6_65,6,65,0.0,0.0,-0.192864490548,0.981225401366,0.0,0.0,-0.0244346095279,0.0,0.0,0.0
840,6_66,6,66,0.0,0.0,-0.193378232506,0.981124283255,0.0,0.0,0.0,0.0,0.0,0.0
841,6_67,6,67,0.0,0.0,-0.19423435122000002,0.9809551553489999,0.0,0.0,-0.046425758103,0.0,0.0,0.0
842,6_68,6,68,0.0,0.0,-0.19457675732500002,0.980887295008,0.0,0.0,-0.030892327760299997,0.0,0.0,0.0
843,6_69,6,69,0.0,0.0,-0.195090322016,0.980785280403,0.0,0.0,-0.022340214425499997,0.0,0.0,0.0
844,6_70,6,70,0.0,0.0,-0.19526149836800002,0.980751215781,0.0,0.0,-0.0193731546971,0.0,0.0,0.0
845,6_71,6,71,0.0,0.0,-0.19551825174100002,0.980700062831,0.0,0.0,-0.0202458193231,0.0,0.0,0.0
846,6_72,6,72,0.0,0.0,-0.196459565994,0.9805119269700001,0.0,0.0,-0.00820304748437,0.0,0.0,0.0
847,6_73,6,73,0.0,0.0,-0.196459565994,0.9805119269700001,0.0,0.0,0.000174532925199,0.0,0.0,0.0
848,6_74,6,74,0.0,0.0,-0.196459565994,0.9805119269700001,0.0,0.0,0.0012217304764,0.0,0.0,0.0
849,6_75,6,75,0.0,0.0,-0.19748624777399998,0.9803056574050001,0.0,0.0,-0.07260569688299999,0.0,0.0,0.0
850,6_76,6,76,0.0,0.0,-0.198085045539,0.980184837025,0.0,0.0,-0.063879050623,0.0,0.0,0.0
851,6_77,6,77,0.0,0.0,-0.198769295319,0.980046308721,0.0,0.0,-0.007679448708779999,0.0,0.0,0.0
852,6_78,6,78,0.0,0.0,-0.198769295319,0.980046308721,0.0,0.0,0.00157079632679,0.0,0.0,0.0
853,6_79,6,79,0.0,0.0,-0.19851271298599998,0.9800983128149999,0.0,0.0,0.00296705972839,0.0,0.0,0.0
854,6_80,6,80,0.0,0.0,-0.199196902256,0.979959485964,0.0,0.0,-0.0127409035396,0.0,0.0,0.0
855,6_81,6,81,0.0,0.0,-0.19962447127,0.979872476637,0.0,0.0,-0.0317649923863,0.0,0.0,0.0
856,6_82,6,82,0.0,0.0,-0.19996649912,0.9798027348549999,0.0,0.0,-0.000698131700798,0.0,0.0,0.0
857,6_83,6,83,0.0,0.0,-0.20116340444699998,0.9795576985109999,0.0,0.0,-0.0518362787842,0.0,0.0,0.0
858,6_84,6,84,0.0,0.0,-0.201419845156,0.979505000486,0.0,0.0,-0.0019198621771900001,0.0,0.0,0.0
859,6_85,6,85,0.0,0.0,-0.20159079796,0.979469831173,0.0,0.0,0.004363323129989999,0.0,0.0,0.0
860,6_86,6,86,0.0,0.0,-0.202274547718,0.9793288555670001,0.0,0.0,-0.046076692252699995,0.0,0.0,0.0
861,6_87,6,87,0.0,0.0,-0.202616385647,0.979258188767,0.0,0.0,0.000698131700798,0.0,0.0,0.0
862,6_88,6,88,0.0,0.0,-0.20295819888900002,0.979187402648,0.0,0.0,-0.0345575191895,0.0,0.0,0.0
863,6_89,6,89,0.0,0.0,-0.2032999874,0.979116497217,0.0,0.0,0.00680678408278,0.0,0.0,0.0
864,6_90,6,90,0.0,0.0,-0.204496051842,0.9788673887620001,0.0,0.0,-0.0488692190558,0.0,0.0,0.0
865,6_91,6,91,0.0,0.0,-0.204752311714,0.978813818276,0.0,0.0,-0.0237364778271,0.0,0.0,0.0
866,6_92,6,92,0.0,0.0,-0.204752311714,0.978813818276,0.0,0.0,-0.00226892802759,0.0,0.0,0.0
867,6_93,6,93,0.0,0.0,-0.204923143834,0.978778067348,0.0,0.0,-0.0134390352404,0.0,0.0,0.0
868,6_94,6,94,0.0,0.0,-0.20526478934,0.978706476047,0.0,0.0,-0.0518362787842,0.0,0.0,0.0
869,6_95,6,95,0.0,0.0,-0.20594800528,0.978562935698,0.0,0.0,-0.0787143492649,0.0,0.0,0.0
870,6_96,6,96,0.0,0.0,-0.20731413569600002,0.9782744242489999,0.0,0.0,-0.000698131700798,0.0,0.0,0.0
871,6_97,6,97,0.0,0.0,-0.20705801694899997,0.978328665438,0.0,0.0,0.010646508437200001,0.0,0.0,0.0
872,6_98,6,98,0.0,0.0,-0.20697264087900002,0.978346730933,0.0,0.0,0.009250245035569999,0.0,0.0,0.0
873,6_99,6,99,0.0,0.0,-0.20774096869000003,0.978183873271,0.0,0.0,-0.046076692252699995,0.0,0.0,0.0
874,6_100,6,100,0.0,0.0,-0.207997049507,0.978129453292,0.0,0.0,-0.017453292519900004,0.0,0.0,0.0
875,6_101,6,101,0.0,0.0,-0.208509168356,0.978020412216,0.0,0.0,-0.0240855436775,0.0,0.0,0.0
876,6_102,6,102,0.0,0.0,-0.208509168356,0.978020412216,0.0,0.0,0.00471238898038,0.0,0.0,0.0
877,6_103,6,103,0.0,0.0,-0.20919190454199998,0.97787460703,0.0,0.0,-0.004014257279590001,0.0,0.0,0.0
878,6_104,6,104,0.0,0.0,-0.20987453877,0.9777283252399999,0.0,0.0,-0.050789081233,0.0,0.0,0.0
879,6_105,6,105,0.0,0.0,-0.210642379992,0.977563188623,0.0,0.0,0.0,0.0,0.0,0.0
880,6_106,6,106,0.0,0.0,-0.21123950002300002,0.977434332132,0.0,0.0,-0.024609142453099996,0.0,0.0,0.0
881,6_107,6,107,0.0,0.0,-0.211495384491,0.9773789962639999,0.0,0.0,-0.0240855436775,0.0,0.0,0.0
882,6_108,6,108,0.0,0.0,-0.211751254463,0.977323593409,0.0,0.0,0.00453785605519,0.0,0.0,0.0
883,6_109,6,109,0.0,0.0,-0.212433503388,0.977175524989,0.0,0.0,-0.021816615649900003,0.0,0.0,0.0
884,6_110,6,110,0.0,0.0,-0.212604049454,0.9771384334659999,0.0,0.0,-0.027925268031900003,0.0,0.0,0.0
